1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 159.0 24.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 445.0 2950.0 411.0 449.0 1361.0 2217.0 1415.0 1072.0 1011.0 59.0 0.0 1515.0 1155.0 536.0 32.0 1756.0 3.0 3.0 0.0 0.0 0.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 165.0 18.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 2229.0 3176.0 445.0 3158.0 1.0 22.0 619.0 1402.0 240.0 717.0 11.0 126.0 3427.0 0.0 691.0 120.0 1.0 0.0 0.0 0.0 1.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 166.0 27.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 108.0 1659.0 195.0 76.0 2129.0 217.0 1119.0 53.0 1828.0 129.0 0.0 7283.0 88.0 2.0 133.0 1365.0 1.0 0.0 0.0 0.0 1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 168.0 18.0 33.0 0.0 0.0 0.0 0.0 1.0 0.0 1286.0 3160.0 1287.0 1931.0 644.0 1603.0 1113.0 1182.0 697.0 465.0 0.0 98.0 1687.0 0.0 340.0 891.0 6.0 14.0 0.0 0.0 -8.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 14.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 20.0 20.0 0.0 0.0 0.0 0.0 1.0 0.0 1547.0 540.0 717.0 342.0 1095.0 746.0 762.0 1069.0 2529.0 1090.0 0.0 2.0 515.0 4620.0 397.0 413.0 1.0 6.0 0.0 0.0 -5.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 36.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 176.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 2499.0 1556.0 1652.0 2707.0 272.0 821.0 208.0 1898.0 276.0 470.0 13.0 1020.0 2105.0 13.0 778.0 96.0 6.0 15.0 0.0 0.0 -9.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 168.0 18.0 36.0 0.0 0.0 0.0 0.0 0.0 0.0 710.0 2499.0 780.0 702.0 159.0 421.0 506.0 593.0 490.0 1455.0 1703.0 3065.0 2428.0 0.0 468.0 405.0 2.0 3.0 0.0 0.0 -1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 12.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1515.0 1288.0 624.0 789.0 624.0 779.0 394.0 1763.0 643.0 81.0 0.0 5322.0 1917.0 0.0 399.0 246.0 3.0 12.0 0.0 0.0 -9.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 11.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 153.0 24.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1116.0 2003.0 25.0 1459.0 603.0 12.0 1114.0 501.0 3477.0 535.0 1122.0 1166.0 2189.0 0.0 698.0 364.0 3.0 7.0 0.0 0.0 -4.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 18.0 38.0 1.0 5.0 1.0 0.0 0.0 0.0 22.0 423.0 78.0 27.0 2588.0 566.0 1377.0 23.0 1864.0 150.0 0.0 4696.0 30.0 2202.0 4.0 2334.0 6.0 19.0 31.0 80.0 -13.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 160.0 24.0 42.0 0.0 0.0 0.0 0.0 0.0 0.0 1328.0 337.0 1655.0 391.0 2535.0 2340.0 417.0 2728.0 924.0 3.0 0.0 362.0 194.0 0.0 3024.0 146.0 1.0 1.0 0.0 0.0 0.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 24.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 25.0 50.0 0.0 0.0 0.0 0.0 0.0 0.0 663.0 308.0 1452.0 1533.0 1393.0 1285.0 2872.0 250.0 1949.0 2919.0 0.0 0.0 783.0 0.0 64.0 913.0 11.0 8.0 0.0 0.0 3.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 165.0 25.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 1247.0 13.0 19.0 775.0 3214.0 159.0 16.0 163.0 6.0 0.0 5515.0 40.0 3537.0 2.0 1653.0 0.0 12.0 0.0 0.0 -12.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 10.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 642.0 4435.0 1159.0 604.0 1315.0 2373.0 1538.0 364.0 783.0 0.0 0.0 11.0 306.0 0.0 92.0 2762.0 13.0 6.0 0.0 0.0 7.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 23.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 385.0 695.0 2179.0 402.0 1229.0 982.0 404.0 433.0 647.0 4119.0 0.0 2021.0 325.0 1390.0 421.0 752.0 16.0 19.0 10.0 0.0 -3.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 166.0 18.0 38.0 1.0 5.0 1.0 0.0 0.0 0.0 22.0 423.0 78.0 27.0 2588.0 566.0 1377.0 23.0 1864.0 150.0 0.0 4696.0 30.0 2202.0 4.0 2334.0 6.0 19.0 31.0 80.0 -13.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.0 26.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 1143.0 2404.0 1043.0 1094.0 944.0 427.0 680.0 559.0 918.0 211.0 1534.0 1781.0 1991.0 0.0 1077.0 578.0 2.0 1.0 0.0 0.0 1.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 167.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 89.0 454.0 3802.0 1.0 1828.0 1941.0 729.0 381.0 903.0 288.0 0.0 3675.0 0.0 527.0 655.0 1111.0 10.0 8.0 0.0 0.0 2.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 165.0 30.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 1115.0 1058.0 1060.0 421.0 1317.0 2022.0 991.0 1964.0 771.0 986.0 0.0 1313.0 144.0 0.0 288.0 2934.0 9.0 6.0 0.0 0.0 3.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 6.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 155.0 27.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 178.0 659.0 1268.0 47.0 706.0 1527.0 232.0 411.0 430.0 1729.0 0.0 4090.0 28.0 2545.0 520.0 2014.0 0.0 1.0 0.0 0.0 -1.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 137.0 903.0 3522.0 101.0 1068.0 2472.0 1769.0 194.0 993.0 3342.0 0.0 42.0 97.0 1.0 24.0 1719.0 5.0 16.0 4.0 45.0 -11.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 164.0 27.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 598.0 2081.0 67.0 282.0 2355.0 658.0 1514.0 359.0 2625.0 13.0 0.0 3262.0 282.0 41.0 9.0 2238.0 1.0 4.0 0.0 0.0 -3.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 25.0 0.0 0.0 0.0 0.0 0.0 0.0 477.0 94.0 824.0 244.0 3289.0 3680.0 2447.0 746.0 2924.0 299.0 0.0 84.0 32.0 15.0 363.0 866.0 5.0 3.0 0.0 0.0 2.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 168.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 2309.0 105.0 303.0 4588.0 1396.0 1302.0 1868.0 750.0 1371.0 22.0 0.0 1.0 1563.0 8.0 213.0 585.0 6.0 17.0 0.0 0.0 -11.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 6.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 163.0 28.0 36.0 1.0 9.0 0.0 0.0 0.0 0.0 971.0 1049.0 669.0 1046.0 1085.0 178.0 1917.0 797.0 2668.0 852.0 112.0 2110.0 1372.0 169.0 386.0 1003.0 6.0 17.0 0.0 0.0 -11.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 1.0 378.0 2929.0 1163.0 308.0 657.0 1052.0 686.0 1042.0 680.0 1479.0 300.0 2309.0 516.0 42.0 1087.0 1756.0 2.0 22.0 0.0 0.0 -20.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 6.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 1.0 437.0 635.0 921.0 210.0 2577.0 3990.0 307.0 822.0 493.0 3546.0 0.0 1347.0 219.0 317.0 147.0 416.0 3.0 12.0 1.0 15.0 -9.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 32.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 161.0 26.0 30.0 1.0 4.0 0.0 0.0 0.0 1.0 268.0 4065.0 220.0 378.0 6.0 97.0 15.0 204.0 19.0 381.0 31.0 10290.0 281.0 0.0 102.0 27.0 2.0 4.0 3.0 21.0 -2.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 170.0 22.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 1145.0 515.0 2300.0 565.0 1668.0 1394.0 1520.0 1216.0 1473.0 1147.0 0.0 3.0 752.0 2.0 2138.0 546.0 1.0 7.0 0.0 0.0 -6.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 170.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 249.0 1315.0 917.0 107.0 2185.0 5499.0 820.0 263.0 871.0 586.0 0.0 2598.0 56.0 6.0 94.0 818.0 4.0 22.0 0.0 0.0 -18.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 167.0 23.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 288.0 373.0 3254.0 143.0 1323.0 2396.0 369.0 958.0 521.0 2149.0 0.0 2653.0 161.0 383.0 740.0 673.0 1.0 3.0 0.0 0.0 -2.0
1.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 177.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 282.0 3436.0 467.0 613.0 443.0 203.0 1845.0 131.0 4059.0 561.0 0.0 870.0 2253.0 0.0 302.0 919.0 3.0 8.0 67.0 0.0 -5.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 170.0 25.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 416.0 3737.0 782.0 850.0 864.0 1378.0 866.0 343.0 829.0 40.0 5.0 4021.0 1393.0 29.0 68.0 763.0 1.0 7.0 0.0 0.0 -6.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 167.0 22.0 37.0 0.0 0.0 0.0 0.0 0.0 0.0 1421.0 1334.0 2126.0 1815.0 41.0 209.0 59.0 1271.0 45.0 72.0 298.0 3894.0 2540.0 0.0 1214.0 45.0 2.0 7.0 0.0 0.0 -5.0
1.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 169.0 18.0 30.0 0.0 0.0 0.0 0.0 1.0 0.0 2442.0 1789.0 241.0 3133.0 392.0 924.0 270.0 1864.0 149.0 254.0 239.0 793.0 3040.0 0.0 806.0 48.0 2.0 0.0 8.0 48.0 2.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 163.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1786.0 2190.0 587.0 783.0 32.0 292.0 889.0 2153.0 1175.0 0.0 17.0 2939.0 1443.0 0.0 1803.0 295.0 6.0 6.0 0.0 0.0 0.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 9.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 159.0 21.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 1159.0 1231.0 1217.0 2782.0 0.0 102.0 263.0 1541.0 56.0 723.0 2.0 0.0 5704.0 0.0 1406.0 198.0 6.0 9.0 0.0 0.0 -3.0
1.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 183.0 18.0 33.0 1.0 15.0 0.0 0.0 1.0 0.0 1168.0 3395.0 831.0 518.0 66.0 720.0 1004.0 346.0 1658.0 1903.0 8.0 2962.0 791.0 0.0 237.0 777.0 9.0 31.0 51.0 265.0 -22.0 0.0 4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 170.0 18.0 33.0 1.0 12.0 0.0 0.0 0.0 0.0 538.0 254.0 3337.0 341.0 1901.0 2155.0 211.0 964.0 1130.0 2913.0 383.0 375.0 422.0 4.0 1313.0 143.0 5.0 24.0 4.0 29.0 -19.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 30.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 18.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 1297.0 833.0 1129.0 2022.0 1415.0 1122.0 676.0 911.0 910.0 2920.0 52.0 0.0 2150.0 0.0 847.0 100.0 3.0 13.0 0.0 0.0 -10.0
1.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 171.0 18.0 38.0 0.0 0.0 0.0 0.0 0.0 0.0 2698.0 719.0 18.0 1903.0 1184.0 106.0 1487.0 2890.0 2118.0 1.0 7.0 566.0 1130.0 271.0 597.0 689.0 0.0 0.0 15.0 5.0 0.0 0.0 6.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 165.0 18.0 33.0 0.0 0.0 1.0 0.0 0.0 0.0 1151.0 733.0 580.0 397.0 112.0 107.0 2063.0 4084.0 1341.0 2385.0 0.0 1073.0 195.0 0.0 1354.0 809.0 5.0 18.0 0.0 0.0 -13.0
